2453559.178778  1.164204  0.000300
2453559.199222  1.072227  0.000300
2453559.219667  1.009674  0.000300
2453559.240111  0.997509  0.000300
2453559.260556  1.042235  0.000300
2453559.281000  1.124563  0.000300
2453559.301444  1.224893  0.000300
2453559.321889  1.330081  0.000300
2453559.342333  1.430416  0.000300
2453559.362778  1.517148  0.000300
2453559.383222  1.585903  0.000300
2453559.403667  1.630747  0.000300
2453559.424111  1.639912  0.000300
2453559.444556  1.640490  0.000300
2453559.465000  1.641053  0.000300
2453559.485444  1.642185  0.000300
2453559.505889  1.643503  0.000300
2453559.526333  1.644589  0.000300
2453559.546778  1.645866  0.000300
2453559.567222  1.646625  0.000300
2453559.587667  1.647549  0.000300
2453559.608111  1.649002  0.000300
2453559.628556  1.649960  0.000300
2453559.649000  1.650729  0.000300
2453559.669444  1.652640  0.000300
2453559.689889  1.653666  0.000300
2453559.710333  1.654970  0.000300
2453559.730778  1.655712  0.000300
2453559.751222  1.656827  0.000300
2453559.771667  1.657983  0.000300
2453559.792111  1.659349  0.000300
2453559.812556  1.659830  0.000300
2453559.833000  1.660568  0.000300
2453559.853444  1.661122  0.000300
2453559.873889  1.661887  0.000300
2453559.894333  1.663422  0.000300
2453559.914778  1.663318  0.000300
2453559.935222  1.663616  0.000300
2453559.955667  1.664529  0.000300
2453559.976111  1.664176  0.000300
2453559.996556  1.665363  0.000300
2453560.017000  1.664517  0.000300
2453560.037444  1.664563  0.000300
2453560.057889  1.664390  0.000300
2453560.078333  1.664492  0.000300
2453560.098778  1.663377  0.000300
2453560.119222  1.663086  0.000300
2453560.139667  1.662135  0.000300
2453560.160111  1.661409  0.000300
2453560.180556  1.660819  0.000300
2453560.201000  1.659594  0.000300
2453560.221444  1.657979  0.000300
2453560.241889  1.656755  0.000300
2453560.262333  1.656379  0.000300
2453560.282778  1.653703  0.000300
2453560.303222  1.652440  0.000300
2453560.323667  1.650401  0.000300
2453560.344111  1.649333  0.000300
2453560.364555  1.647188  0.000300
2453560.385000  1.645409  0.000300
2453560.405444  1.643578  0.000300
2453560.425889  1.641707  0.000300
2453560.446333  1.639873  0.000300
2453560.466778  1.638606  0.000300
2453560.487222  1.637007  0.000300
2453560.507667  1.632028  0.000300
2453560.528111  1.594561  0.000300
2453560.548555  1.528941  0.000300
2453560.569000  1.444108  0.000300
2453560.589444  1.346635  0.000300
2453560.609889  1.246042  0.000300
2453560.630333  1.156824  0.000300
2453560.650778  1.096590  0.000300
2453560.671222  1.090583  0.000300
2453560.691667  1.141326  0.000300
2453560.712111  1.227168  0.000300
2453560.732555  1.325546  0.000300
2453560.753000  1.423987  0.000300
2453560.773444  1.511789  0.000300
2453560.793889  1.581505  0.000300
2453560.814333  1.625556  0.000300
2453560.834778  1.635064  0.000300
2453560.855222  1.636415  0.000300
2453560.875667  1.638470  0.000300
2453560.896111  1.640441  0.000300
2453560.916555  1.642729  0.000300
2453560.937000  1.644323  0.000300
2453560.957444  1.647264  0.000300
2453560.977889  1.649604  0.000300
2453560.998333  1.651573  0.000300
2453561.018778  1.653552  0.000300
2453561.039222  1.656280  0.000300
2453561.059667  1.657589  0.000300
2453561.080111  1.659632  0.000300
2453561.100555  1.661751  0.000300
2453561.121000  1.663270  0.000300
2453561.141444  1.663948  0.000300
2453561.161889  1.665623  0.000300
2453561.182333  1.666710  0.000300
2453561.202778  1.667221  0.000300
2453561.223222  1.667778  0.000300
2453561.243667  1.667366  0.000300
2453561.264111  1.667878  0.000300
2453561.284555  1.667282  0.000300
2453561.305000  1.666738  0.000300
2453561.325444  1.666608  0.000300
2453561.345889  1.665549  0.000300
2453561.366333  1.664735  0.000300
2453561.386778  1.663838  0.000300
2453561.407222  1.661731  0.000300
2453561.427667  1.660328  0.000300
2453561.448111  1.659254  0.000300
2453561.468555  1.657352  0.000300
2453561.489000  1.656580  0.000300
2453561.509444  1.655163  0.000300
2453561.529889  1.653624  0.000300
2453561.550333  1.652067  0.000300
2453561.570778  1.650506  0.000300
2453561.591222  1.648678  0.000300
2453561.611667  1.647082  0.000300
2453561.632111  1.645708  0.000300
2453561.652555  1.644134  0.000300
2453561.673000  1.643227  0.000300
2453561.693444  1.641541  0.000300
2453561.713889  1.640549  0.000300
2453561.734333  1.640172  0.000300
2453561.754778  1.638625  0.000300
2453561.775222  1.636368  0.000300
2453561.795667  1.604658  0.000300
2453561.816111  1.544167  0.000300
2453561.836555  1.463382  0.000300
2453561.857000  1.367542  0.000300
2453561.877444  1.264845  0.000300
2453561.897889  1.160411  0.000300
2453561.918333  1.068916  0.000300
2453561.938778  1.007600  0.000300
2453561.959222  0.998373  0.000300
2453561.979667  1.044504  0.000300
2453562.000111  1.128152  0.000300
2453562.020555  1.229651  0.000300
2453562.041000  1.334516  0.000300
2453562.061444  1.433956  0.000300
2453562.081889  1.520508  0.000300
2453562.102333  1.588735  0.000300
2453562.122778  1.631472  0.000300
2453562.143222  1.639554  0.000300
2453562.163667  1.640873  0.000300
2453562.184111  1.641748  0.000300
2453562.204555  1.642748  0.000300
2453562.225000  1.643388  0.000300
2453562.245444  1.644343  0.000300
2453562.265889  1.645966  0.000300
2453562.286333  1.647034  0.000300
2453562.306778  1.648210  0.000300
2453562.327222  1.649203  0.000300
2453562.347667  1.650015  0.000300
2453562.368111  1.651031  0.000300
2453562.388555  1.653082  0.000300
2453562.409000  1.653869  0.000300
2453562.429444  1.654358  0.000300
2453562.449889  1.656004  0.000300
2453562.470333  1.656838  0.000300
2453562.490778  1.658197  0.000300
2453562.511222  1.658757  0.000300
2453562.531667  1.659797  0.000300
2453562.552111  1.660577  0.000300
2453562.572555  1.661429  0.000300
2453562.593000  1.662125  0.000300
2453562.613444  1.663201  0.000300
2453562.633889  1.663053  0.000300
2453562.654333  1.663878  0.000300
2453562.674778  1.664075  0.000300
2453562.695222  1.665057  0.000300
2453562.715667  1.664119  0.000300
2453562.736111  1.664595  0.000300
2453562.756555  1.664466  0.000300
2453562.777000  1.664721  0.000300
2453562.797444  1.663672  0.000300
2453562.817889  1.663064  0.000300
2453562.838333  1.663175  0.000300
2453562.858778  1.662301  0.000300
2453562.879222  1.661467  0.000300
2453562.899667  1.660530  0.000300
2453562.920111  1.659469  0.000300
2453562.940555  1.658081  0.000300
2453562.961000  1.656550  0.000300
2453562.981444  1.654704  0.000300
2453563.001889  1.654259  0.000300
2453563.022333  1.652357  0.000300
2453563.042778  1.650722  0.000300
2453563.063222  1.649088  0.000300
2453563.083667  1.647237  0.000300
2453563.104111  1.645560  0.000300
2453563.124555  1.643334  0.000300
2453563.145000  1.641977  0.000300
2453563.165444  1.639540  0.000300
2453563.185889  1.638250  0.000300
2453563.206333  1.636781  0.000300
2453563.226778  1.631315  0.000300
2453563.247222  1.592609  0.000300
2453563.267667  1.525753  0.000300
2453563.288111  1.440431  0.000300
2453563.308555  1.342567  0.000300
2453563.329000  1.243184  0.000300
2453563.349444  1.153200  0.000300
2453563.369889  1.096018  0.000300
2453563.390333  1.091399  0.000300
2453563.410778  1.144074  0.000300
2453563.431222  1.230479  0.000300
2453563.451667  1.329608  0.000300
2453563.472111  1.428483  0.000300
2453563.492555  1.514998  0.000300
2453563.513000  1.584007  0.000300
2453563.533444  1.627064  0.000300
2453563.553889  1.634686  0.000300
2453563.574333  1.636538  0.000300
2453563.594778  1.638974  0.000300
2453563.615222  1.640564  0.000300
2453563.635667  1.642351  0.000300
2453563.656111  1.644902  0.000300
2453563.676555  1.647681  0.000300
2453563.697000  1.649522  0.000300
2453563.717444  1.651650  0.000300
2453563.737889  1.653915  0.000300
2453563.758333  1.655944  0.000300
2453563.778778  1.657559  0.000300
2453563.799222  1.659765  0.000300
2453563.819667  1.661143  0.000300
2453563.840111  1.663109  0.000300
2453563.860555  1.664538  0.000300
2453563.881000  1.665309  0.000300
2453563.901444  1.666861  0.000300
2453563.921889  1.666789  0.000300
2453563.942333  1.667740  0.000300
2453563.962778  1.667746  0.000300
2453563.983222  1.667987  0.000300
2453564.003667  1.667445  0.000300
2453564.024111  1.666580  0.000300
2453564.044555  1.665960  0.000300
2453564.065000  1.665831  0.000300
2453564.085444  1.664443  0.000300
2453564.105889  1.663376  0.000300
2453564.126333  1.662233  0.000300
2453564.146778  1.660655  0.000300
2453564.167222  1.658742  0.000300
2453564.187667  1.658207  0.000300
2453564.208111  1.656305  0.000300
2453564.228555  1.654707  0.000300
2453564.249000  1.652652  0.000300
2453564.269444  1.651703  0.000300
2453564.289889  1.649681  0.000300
2453564.310333  1.647866  0.000300
2453564.330778  1.646895  0.000300
2453564.351222  1.646266  0.000300
2453564.371667  1.644593  0.000300
2453564.392111  1.643265  0.000300
2453564.412555  1.642143  0.000300
2453564.433000  1.640991  0.000300
2453564.453444  1.639224  0.000300
2453564.473889  1.638901  0.000300
2453564.494333  1.636012  0.000300
2453564.514778  1.602543  0.000300
2453564.535222  1.541448  0.000300
2453564.555667  1.460091  0.000300
2453564.576111  1.364211  0.000300
2453564.596555  1.260076  0.000300
2453564.617000  1.157127  0.000300
2453564.637444  1.065396  0.000300
2453564.657889  1.006472  0.000300
2453564.678333  0.998200  0.000300
2453564.698778  1.047392  0.000300
2453564.719222  1.132470  0.000300
2453564.739667  1.233899  0.000300
2453564.760111  1.338872  0.000300
2453564.780555  1.437493  0.000300
2453564.801000  1.523520  0.000300
2453564.821444  1.591190  0.000300
2453564.841889  1.632004  0.000300
2453564.862333  1.639474  0.000300
2453564.882778  1.640924  0.000300
2453564.903222  1.641370  0.000300
2453564.923667  1.642704  0.000300
2453564.944111  1.643449  0.000300
2453564.964555  1.644831  0.000300
2453564.985000  1.645560  0.000300
2453565.005444  1.646299  0.000300
2453565.025889  1.647901  0.000300
2453565.046333  1.648281  0.000300
2453565.066778  1.650348  0.000300
2453565.087222  1.651630  0.000300
2453565.107667  1.652899  0.000300
2453565.128111  1.653377  0.000300
2453565.148555  1.654810  0.000300
2453565.169000  1.655750  0.000300
2453565.189444  1.656625  0.000300
2453565.209889  1.658413  0.000300
2453565.230333  1.659018  0.000300
2453565.250778  1.659762  0.000300
2453565.271222  1.660843  0.000300
2453565.291667  1.661215  0.000300
2453565.312111  1.661634  0.000300
2453565.332555  1.663091  0.000300
2453565.353000  1.663166  0.000300
2453565.373444  1.663807  0.000300
2453565.393889  1.664414  0.000300
2453565.414333  1.664781  0.000300
2453565.434778  1.664045  0.000300
2453565.455222  1.665468  0.000300
2453565.475667  1.664309  0.000300
2453565.496111  1.664583  0.000300
2453565.516555  1.663659  0.000300
2453565.537000  1.663627  0.000300
2453565.557444  1.662641  0.000300
2453565.577889  1.662192  0.000300
2453565.598333  1.661652  0.000300
2453565.618778  1.660221  0.000300
2453565.639222  1.659763  0.000300
2453565.659667  1.657767  0.000300
2453565.680111  1.656722  0.000300
2453565.700555  1.655260  0.000300
2453565.721000  1.654303  0.000300
2453565.741444  1.652368  0.000300
2453565.761889  1.650724  0.000300
2453565.782333  1.648647  0.000300
2453565.802778  1.646929  0.000300
2453565.823222  1.644801  0.000300
2453565.843667  1.643292  0.000300
2453565.864111  1.641525  0.000300
2453565.884555  1.640099  0.000300
2453565.905000  1.638776  0.000300
2453565.925444  1.635953  0.000300
2453565.945889  1.630191  0.000300
2453565.966333  1.589939  0.000300
2453565.986778  1.522610  0.000300
2453566.007222  1.436571  0.000300
2453566.027667  1.338303  0.000300
2453566.048111  1.239275  0.000300
2453566.068555  1.150890  0.000300
2453566.089000  1.093931  0.000300
2453566.109444  1.093868  0.000300
2453566.129889  1.147304  0.000300
2453566.150333  1.235145  0.000300
2453566.170778  1.334076  0.000300
2453566.191222  1.432174  0.000300
2453566.211667  1.519298  0.000300
2453566.232111  1.586364  0.000300
2453566.252555  1.628233  0.000300
2453566.273000  1.635150  0.000300
2453566.293444  1.637178  0.000300
2453566.313889  1.638401  0.000300
2453566.334333  1.640381  0.000300
2453566.354778  1.643390  0.000300
2453566.375222  1.645225  0.000300
2453566.395667  1.647027  0.000300
2453566.416111  1.649738  0.000300
2453566.436555  1.651699  0.000300
2453566.457000  1.654446  0.000300
2453566.477444  1.655928  0.000300
2453566.497889  1.658095  0.000300
2453566.518333  1.659303  0.000300
2453566.538778  1.661606  0.000300
2453566.559222  1.662769  0.000300
2453566.579667  1.664478  0.000300
2453566.600111  1.665442  0.000300
2453566.620555  1.667128  0.000300
2453566.641000  1.667590  0.000300
2453566.661444  1.667554  0.000300
2453566.681889  1.667423  0.000300
2453566.702333  1.667328  0.000300
2453566.722778  1.667956  0.000300
2453566.743222  1.666582  0.000300
2453566.763667  1.665737  0.000300
2453566.784111  1.665498  0.000300
2453566.804555  1.664558  0.000300
2453566.825000  1.663519  0.000300
2453566.845444  1.662458  0.000300
2453566.865889  1.660542  0.000300
2453566.886333  1.659257  0.000300
2453566.906778  1.657599  0.000300
2453566.927222  1.656457  0.000300
2453566.947667  1.655104  0.000300
2453566.968111  1.653064  0.000300
2453566.988555  1.651554  0.000300
2453567.009000  1.649422  0.000300
2453567.029444  1.648513  0.000300
2453567.049889  1.647376  0.000300
2453567.070333  1.645706  0.000300
2453567.090778  1.644162  0.000300
2453567.111222  1.642453  0.000300
2453567.131667  1.641540  0.000300
2453567.152111  1.640980  0.000300
2453567.172555  1.639577  0.000300
2453567.193000  1.639221  0.000300
2453567.213444  1.636003  0.000300
2453567.233889  1.600695  0.000300
2453567.254333  1.538486  0.000300
2453567.274778  1.456199  0.000300
2453567.295222  1.359792  0.000300
2453567.315667  1.256002  0.000300
2453567.336111  1.152873  0.000300
2453567.356555  1.062686  0.000300
2453567.377000  1.005696  0.000300
2453567.397444  1.000266  0.000300
2453567.417889  1.050652  0.000300
2453567.438333  1.135815  0.000300
2453567.458778  1.237979  0.000300
2453567.479222  1.342829  0.000300
2453567.499667  1.441332  0.000300
2453567.520111  1.526675  0.000300
2453567.540555  1.593334  0.000300
2453567.561000  1.633556  0.000300
2453567.581444  1.639904  0.000300
2453567.601889  1.640701  0.000300
2453567.622333  1.641818  0.000300
2453567.642778  1.642464  0.000300
2453567.663222  1.643400  0.000300
2453567.683667  1.644411  0.000300
2453567.704111  1.646120  0.000300
2453567.724555  1.646833  0.000300
2453567.745000  1.647630  0.000300
2453567.765444  1.648669  0.000300
2453567.785889  1.650850  0.000300
2453567.806333  1.650716  0.000300
2453567.826778  1.651974  0.000300
2453567.847222  1.653709  0.000300
2453567.867667  1.654629  0.000300
2453567.888111  1.655705  0.000300
2453567.908555  1.657178  0.000300
2453567.929000  1.658380  0.000300
2453567.949444  1.658885  0.000300
2453567.969889  1.660209  0.000300
2453567.990333  1.660450  0.000300
2453568.010778  1.661761  0.000300
2453568.031222  1.662171  0.000300
2453568.051667  1.662939  0.000300
2453568.072111  1.663399  0.000300
2453568.092555  1.664025  0.000300
2453568.113000  1.664318  0.000300
2453568.133444  1.664763  0.000300
2453568.153889  1.664406  0.000300
2453568.174333  1.664376  0.000300
2453568.194778  1.664929  0.000300
2453568.215222  1.664440  0.000300
2453568.235667  1.664432  0.000300
2453568.256111  1.663660  0.000300
2453568.276555  1.663118  0.000300
2453568.297000  1.662291  0.000300
2453568.317444  1.661474  0.000300
2453568.337889  1.660518  0.000300
2453568.358333  1.659446  0.000300
2453568.378778  1.658424  0.000300
2453568.399222  1.656685  0.000300
2453568.419667  1.655146  0.000300
2453568.440111  1.653969  0.000300
2453568.460555  1.652048  0.000300
2453568.481000  1.650451  0.000300
2453568.501444  1.648641  0.000300
2453568.521889  1.647177  0.000300
2453568.542333  1.644714  0.000300
2453568.562778  1.643348  0.000300
2453568.583222  1.642045  0.000300
2453568.603667  1.639759  0.000300
2453568.624111  1.637906  0.000300
